2, 4416, Note_on_c, 0, 58, 110
2, 4416, Note_on_c, 0, 62, 110
2, 4416, Note_on_c, 0, 65, 110
2, 4510, Note_on_c, 0, 58, 0
2, 4510, Note_on_c, 0, 62, 0
2, 4510, Note_on_c, 0, 65, 0
2, 4512, Note_on_c, 0, 62, 110
2, 4512, Note_on_c, 0, 67, 110
2, 4606, Note_on_c, 0, 62, 0
2, 4606, Note_on_c, 0, 67, 0
2, 4608, Control_c, 0, 64, 0
2, 4608, Control_c, 0, 64, 127
2, 4608, Note_on_c, 0, 57, 110
2, 4608, Note_on_c, 0, 60, 110
2, 4608, Note_on_c, 0, 64, 110
2, 4768, Note_on_c, 0, 57, 0
2, 4768, Note_on_c, 0, 60, 0
2, 4768, Note_on_c, 0, 64, 0
2, 4800, Note_on_c, 0, 57, 110
2, 4800, Note_on_c, 0, 60, 110
2, 4800, Note_on_c, 0, 64, 110
2, 4960, Note_on_c, 0, 57, 0
2, 4960, Note_on_c, 0, 60, 0
2, 4960, Note_on_c, 0, 64, 0
2, 4992, Note_on_c, 0, 57, 110
2, 4992, Note_on_c, 0, 62, 110
2, 5086, Note_on_c, 0, 57, 0
2, 5086, Note_on_c, 0, 62, 0
2, 5088, Note_on_c, 0, 55, 110
2, 5088, Note_on_c, 0, 60, 110
2, 5182, Note_on_c, 0, 55, 0
2, 5182, Note_on_c, 0, 60, 0
2, 5184, Control_c, 0, 64, 0
2, 5184, Control_c, 0, 64, 127
2, 5184, Note_on_c, 0, 57, 110
2, 5184, Note_on_c, 0, 60, 110
2, 5278, Note_on_c, 0, 57, 0
2, 5278, Note_on_c, 0, 60, 0
2, 5280, Note_on_c, 0, 57, 110
2, 5280, Note_on_c, 0, 62, 110
2, 5440, Note_on_c, 0, 57, 0
2, 5440, Note_on_c, 0, 62, 0
2, 5568, Note_on_c, 0, 57, 110
2, 5662, Note_on_c, 0, 57, 0
2, 5664, Note_on_c, 0, 60, 110
2, 5758, Note_on_c, 0, 60, 0
2, 5760, Control_c, 0, 64, 0
2, 5760, Control_c, 0, 64, 127
2, 5760, Note_on_c, 0, 53, 110
2, 5760, Note_on_c, 0, 58, 110
2, 5760, Note_on_c, 0, 62, 110
2, 5920, Note_on_c, 0, 53, 0
2, 5920, Note_on_c, 0, 58, 0
2, 5920, Note_on_c, 0, 62, 0
2, 5952, Note_on_c, 0, 53, 110
2, 5952, Note_on_c, 0, 58, 110
2, 5952, Note_on_c, 0, 62, 110
2, 6112, Note_on_c, 0, 53, 0
2, 6112, Note_on_c, 0, 58, 0
2, 6112, Note_on_c, 0, 62, 0
2, 6144, Note_on_c, 0, 58, 110
2, 6144, Note_on_c, 0, 62, 110
2, 6238, Note_on_c, 0, 58, 0
2, 6238, Note_on_c, 0, 62, 0
2, 6240, Note_on_c, 0, 58, 110
2, 6240, Note_on_c, 0, 64, 110
2, 6334, Note_on_c, 0, 58, 0
2, 6334, Note_on_c, 0, 64, 0
2, 6336, Control_c, 0, 64, 0
2, 6336, Control_c, 0, 64, 127
2, 6336, Note_on_c, 0, 57, 110
2, 6336, Note_on_c, 0, 60, 110
2, 6336, Note_on_c, 0, 65, 110
2, 6496, Note_on_c, 0, 57, 0
2, 6496, Note_on_c, 0, 60, 0
2, 6496, Note_on_c, 0, 65, 0
2, 6528, Note_on_c, 0, 57, 110
2, 6528, Note_on_c, 0, 60, 110
2, 6528, Note_on_c, 0, 65, 110
2, 6688, Note_on_c, 0, 57, 0
2, 6688, Note_on_c, 0, 60, 0
2, 6688, Note_on_c, 0, 65, 0
2, 6720, Note_on_c, 0, 60, 110
2, 6720, Note_on_c, 0, 65, 110
2, 6814, Note_on_c, 0, 60, 0
2, 6814, Note_on_c, 0, 65, 0
2, 6816, Note_on_c, 0, 60, 110
2, 6816, Note_on_c, 0, 67, 110
2, 6910, Note_on_c, 0, 60, 0
2, 6910, Note_on_c, 0, 67, 0
2, 6912, Control_c, 0, 64, 0
2, 6912, Control_c, 0, 64, 127
2, 6912, Note_on_c, 0, 60, 110
2, 6912, Note_on_c, 0, 64, 110
2, 7072, Note_on_c, 0, 60, 0
2, 7072, Note_on_c, 0, 64, 0
2, 7104, Note_on_c, 0, 60, 110
2, 7104, Note_on_c, 0, 64, 110
2, 7264, Note_on_c, 0, 60, 0
2, 7264, Note_on_c, 0, 64, 0
2, 7296, Note_on_c, 0, 57, 110
2, 7296, Note_on_c, 0, 62, 110
2, 7390, Note_on_c, 0, 57, 0
2, 7390, Note_on_c, 0, 62, 0
2, 7392, Note_on_c, 0, 60, 110
2, 7486, Note_on_c, 0, 60, 0
2, 7488, Control_c, 0, 64, 0
2, 7488, Control_c, 0, 64, 127
2, 7488, Note_on_c, 0, 53, 110
2, 7488, Note_on_c, 0, 57, 110
2, 7488, Note_on_c, 0, 62, 110
2, 7648, Note_on_c, 0, 53, 0
2, 7648, Note_on_c, 0, 57, 0
2, 7648, Note_on_c, 0, 62, 0
2, 7872, Note_on_c, 0, 57, 110
2, 7966, Note_on_c, 0, 57, 0
2, 7968, Note_on_c, 0, 60, 110
2, 8062, Note_on_c, 0, 60, 0
2, 8064, Control_c, 0, 64, 0
2, 8064, Control_c, 0, 64, 127
2, 8064, Note_on_c, 0, 53, 110
2, 8064, Note_on_c, 0, 57, 110
2, 8064, Note_on_c, 0, 62, 110
2, 8224, Note_on_c, 0, 53, 0
2, 8224, Note_on_c, 0, 57, 0
2, 8224, Note_on_c, 0, 62, 0
2, 8256, Note_on_c, 0, 53, 110
2, 8256, Note_on_c, 0, 57, 110
2, 8256, Note_on_c, 0, 62, 110
2, 8416, Note_on_c, 0, 53, 0
2, 8416, Note_on_c, 0, 57, 0
2, 8416, Note_on_c, 0, 62, 0
2, 8448, Note_on_c, 0, 57, 110
2, 8448, Note_on_c, 0, 62, 110
2, 8542, Note_on_c, 0, 57, 0
2, 8542, Note_on_c, 0, 62, 0
2, 8544, Note_on_c, 0, 57, 110
2, 8544, Note_on_c, 0, 65, 110
2, 8638, Note_on_c, 0, 57, 0
2, 8638, Note_on_c, 0, 65, 0
2, 8640, Control_c, 0, 64, 0
2, 8640, Control_c, 0, 64, 127
2, 8640, Note_on_c, 0, 58, 110
2, 8640, Note_on_c, 0, 62, 110
2, 8640, Note_on_c, 0, 67, 110
2, 8800, Note_on_c, 0, 58, 0
2, 8800, Note_on_c, 0, 62, 0
2, 8800, Note_on_c, 0, 67, 0
2, 8832, Note_on_c, 0, 58, 110
2, 8832, Note_on_c, 0, 62, 110
2, 8832, Note_on_c, 0, 67, 110
2, 8992, Note_on_c, 0, 58, 0
2, 8992, Note_on_c, 0, 62, 0
2, 8992, Note_on_c, 0, 67, 0
2, 9024, Note_on_c, 0, 62, 110
2, 9024, Note_on_c, 0, 67, 110
2, 9118, Note_on_c, 0, 62, 0
2, 9118, Note_on_c, 0, 67, 0
2, 9120, Note_on_c, 0, 62, 110
2, 9120, Note_on_c, 0, 69, 110
2, 9214, Note_on_c, 0, 62, 0
2, 9214, Note_on_c, 0, 69, 0
2, 9216, Control_c, 0, 64, 0
2, 9216, Control_c, 0, 64, 127
2, 9216, Note_on_c, 0, 62, 110
2, 9216, Note_on_c, 0, 67, 110
2, 9216, Note_on_c, 0, 70, 110
2, 9376, Note_on_c, 0, 62, 0
2, 9376, Note_on_c, 0, 67, 0
2, 9376, Note_on_c, 0, 70, 0
2, 9408, Note_on_c, 0, 62, 110
2, 9408, Note_on_c, 0, 67, 110
2, 9408, Note_on_c, 0, 70, 110
2, 9568, Note_on_c, 0, 62, 0
2, 9568, Note_on_c, 0, 67, 0
2, 9568, Note_on_c, 0, 70, 0
2, 9600, Note_on_c, 0, 65, 110
2, 9600, Note_on_c, 0, 69, 110
2, 9694, Note_on_c, 0, 65, 0
2, 9694, Note_on_c, 0, 69, 0
2, 9696, Note_on_c, 0, 64, 110
2, 9696, Note_on_c, 0, 67, 110
2, 9790, Note_on_c, 0, 64, 0
2, 9790, Note_on_c, 0, 67, 0
2, 9792, Control_c, 0, 64, 0
2, 9792, Control_c, 0, 64, 127
2, 9792, Note_on_c, 0, 65, 110
2, 9792, Note_on_c, 0, 69, 110
2, 9886, Note_on_c, 0, 65, 0
2, 9886, Note_on_c, 0, 69, 0
2, 9888, Note_on_c, 0, 62, 110
2, 10048, Note_on_c, 0, 62, 0
2, 10176, Note_on_c, 0, 62, 110
2, 10270, Note_on_c, 0, 62, 0
2, 10272, Note_on_c, 0, 64, 110
2, 10366, Note_on_c, 0, 64, 0
2, 10368, Control_c, 0, 64, 0
2, 10368, Control_c, 0, 64, 127
2, 10368, Note_on_c, 0, 58, 110
2, 10368, Note_on_c, 0, 62, 110
2, 10368, Note_on_c, 0, 65, 110
2, 10528, Note_on_c, 0, 58, 0
2, 10528, Note_on_c, 0, 62, 0
2, 10528, Note_on_c, 0, 65, 0
2, 10560, Note_on_c, 0, 58, 110
2, 10560, Note_on_c, 0, 62, 110
2, 10560, Note_on_c, 0, 65, 110
2, 10720, Note_on_c, 0, 58, 0
2, 10720, Note_on_c, 0, 62, 0
2, 10720, Note_on_c, 0, 65, 0
2, 10752, Note_on_c, 0, 58, 110
2, 10752, Note_on_c, 0, 62, 110
2, 10752, Note_on_c, 0, 67, 110
2, 10912, Note_on_c, 0, 58, 0
2, 10912, Note_on_c, 0, 62, 0
2, 10912, Note_on_c, 0, 67, 0
2, 10944, Control_c, 0, 64, 0
2, 10944, Control_c, 0, 64, 127
2, 10944, Note_on_c, 0, 65, 110
2, 10944, Note_on_c, 0, 69, 110
2, 11038, Note_on_c, 0, 65, 0
2, 11038, Note_on_c, 0, 69, 0
2, 11040, Note_on_c, 0, 62, 110
2, 11200, Note_on_c, 0, 62, 0
2, 11328, Note_on_c, 0, 62, 110
2, 11422, Note_on_c, 0, 62, 0
2, 11424, Note_on_c, 0, 65, 110
2, 11518, Note_on_c, 0, 65, 0
2, 11520, Control_c, 0, 64, 0
2, 11520, Control_c, 0, 64, 127
2, 11520, Note_on_c, 0, 57, 110
2, 11520, Note_on_c, 0, 61, 110
2, 11520, Note_on_c, 0, 64, 110
2, 11680, Note_on_c, 0, 57, 0
2, 11680, Note_on_c, 0, 61, 0
2, 11680, Note_on_c, 0, 64, 0
2, 11712, Note_on_c, 0, 57, 110
2, 11712, Note_on_c, 0, 61, 110
2, 11712, Note_on_c, 0, 64, 110
2, 11872, Note_on_c, 0, 57, 0
2, 11872, Note_on_c, 0, 61, 0
2, 11872, Note_on_c, 0, 64, 0
2, 11904, Note_on_c, 0, 62, 110
2, 11904, Note_on_c, 0, 65, 110
2, 11998, Note_on_c, 0, 62, 0
2, 11998, Note_on_c, 0, 65, 0
2, 12000, Note_on_c, 0, 59, 110
2, 12000, Note_on_c, 0, 62, 110
2, 12094, Note_on_c, 0, 59, 0
2, 12094, Note_on_c, 0, 62, 0
2, 12096, Control_c, 0, 64, 0
2, 12096, Control_c, 0, 64, 127
2, 12096, Note_on_c, 0, 57, 110
2, 12096, Note_on_c, 0, 61, 110
2, 12096, Note_on_c, 0, 64, 110
2, 12190, Note_on_c, 0, 57, 0
2, 12190, Note_on_c, 0, 61, 0
2, 12190, Note_on_c, 0, 64, 0
2, 12384, Control_c, 0, 64, 0
2, 12384, Control_c, 0, 64, 127
2, 12480, Note_on_c, 0, 69, 110
2, 12574, Note_on_c, 0, 69, 0
2, 12576, Note_on_c, 0, 72, 110
2, 12670, Note_on_c, 0, 72, 0
2, 12672, Control_c, 0, 64, 0
2, 12672, Control_c, 0, 64, 127
2, 12672, Note_on_c, 0, 65, 110
2, 12672, Note_on_c, 0, 69, 110
2, 12672, Note_on_c, 0, 74, 110
2, 12832, Note_on_c, 0, 65, 0
2, 12832, Note_on_c, 0, 69, 0
2, 12832, Note_on_c, 0, 74, 0
2, 12864, Note_on_c, 0, 65, 110
2, 12864, Note_on_c, 0, 69, 110
2, 12864, Note_on_c, 0, 74, 110
2, 13024, Note_on_c, 0, 65, 0
2, 13024, Note_on_c, 0, 69, 0
2, 13024, Note_on_c, 0, 74, 0
2, 13056, Note_on_c, 0, 65, 110
2, 13056, Note_on_c, 0, 69, 110
2, 13056, Note_on_c, 0, 74, 110
2, 13150, Note_on_c, 0, 65, 0
2, 13150, Note_on_c, 0, 69, 0
2, 13150, Note_on_c, 0, 74, 0
2, 13152, Note_on_c, 0, 69, 110
2, 13152, Note_on_c, 0, 72, 110
2, 13152, Note_on_c, 0, 76, 110
2, 13246, Note_on_c, 0, 69, 0
2, 13246, Note_on_c, 0, 72, 0
2, 13246, Note_on_c, 0, 76, 0
2, 13248, Control_c, 0, 64, 0
2, 13248, Control_c, 0, 64, 127
2, 13248, Note_on_c, 0, 70, 110
2, 13248, Note_on_c, 0, 74, 110
2, 13248, Note_on_c, 0, 77, 110
2, 13408, Note_on_c, 0, 70, 0
2, 13408, Note_on_c, 0, 74, 0
2, 13408, Note_on_c, 0, 77, 0
2, 13440, Note_on_c, 0, 70, 110
2, 13440, Note_on_c, 0, 74, 110
2, 13440, Note_on_c, 0, 77, 110
2, 13600, Note_on_c, 0, 70, 0
2, 13600, Note_on_c, 0, 74, 0
2, 13600, Note_on_c, 0, 77, 0
2, 13632, Note_on_c, 0, 70, 110
2, 13632, Note_on_c, 0, 74, 110
2, 13632, Note_on_c, 0, 77, 110
2, 13726, Note_on_c, 0, 70, 0
2, 13726, Note_on_c, 0, 74, 0
2, 13726, Note_on_c, 0, 77, 0
2, 13728, Note_on_c, 0, 74, 110
2, 13728, Note_on_c, 0, 79, 110
2, 13822, Note_on_c, 0, 74, 0
2, 13822, Note_on_c, 0, 79, 0
2, 13824, Control_c, 0, 64, 0
2, 13824, Control_c, 0, 64, 127
2, 13824, Note_on_c, 0, 69, 110
2, 13824, Note_on_c, 0, 72, 110
2, 13824, Note_on_c, 0, 76, 110
2, 13984, Note_on_c, 0, 69, 0
2, 13984, Note_on_c, 0, 72, 0
2, 13984, Note_on_c, 0, 76, 0
2, 14016, Note_on_c, 0, 69, 110
2, 14016, Note_on_c, 0, 72, 110
2, 14016, Note_on_c, 0, 76, 110
2, 14176, Note_on_c, 0, 69, 0
2, 14176, Note_on_c, 0, 72, 0
2, 14176, Note_on_c, 0, 76, 0
2, 14208, Note_on_c, 0, 69, 110
2, 14208, Note_on_c, 0, 74, 110
2, 14302, Note_on_c, 0, 69, 0
2, 14302, Note_on_c, 0, 74, 0
2, 14304, Note_on_c, 0, 67, 110
2, 14304, Note_on_c, 0, 72, 110
2, 14398, Note_on_c, 0, 67, 0
2, 14398, Note_on_c, 0, 72, 0
2, 14400, Control_c, 0, 64, 0
2, 14400, Control_c, 0, 64, 127
2, 14400, Note_on_c, 0, 69, 110
2, 14400, Note_on_c, 0, 72, 110
2, 14494, Note_on_c, 0, 69, 0
2, 14494, Note_on_c, 0, 72, 0
2, 14496, Note_on_c, 0, 69, 110
2, 14496, Note_on_c, 0, 74, 110
2, 14656, Note_on_c, 0, 69, 0
2, 14656, Note_on_c, 0, 74, 0
2, 14784, Note_on_c, 0, 69, 110
2, 14878, Note_on_c, 0, 69, 0
2, 14880, Note_on_c, 0, 72, 110
2, 14974, Note_on_c, 0, 72, 0
2, 14976, Control_c, 0, 64, 0
2, 14976, Control_c, 0, 64, 127
2, 14976, Note_on_c, 0, 65, 110
2, 14976, Note_on_c, 0, 70, 110
2, 14976, Note_on_c, 0, 74, 110
2, 15136, Note_on_c, 0, 65, 0
2, 15136, Note_on_c, 0, 70, 0
2, 15136, Note_on_c, 0, 74, 0
2, 15168, Note_on_c, 0, 65, 110
2, 15168, Note_on_c, 0, 70, 110
2, 15168, Note_on_c, 0, 74, 110
2, 15328, Note_on_c, 0, 65, 0
2, 15328, Note_on_c, 0, 70, 0
2, 15328, Note_on_c, 0, 74, 0
2, 15360, Note_on_c, 0, 70, 110
2, 15360, Note_on_c, 0, 74, 110
2, 15454, Note_on_c, 0, 70, 0
2, 15454, Note_on_c, 0, 74, 0
2, 15456, Note_on_c, 0, 70, 110
2, 15456, Note_on_c, 0, 76, 110
2, 15550, Note_on_c, 0, 70, 0
2, 15550, Note_on_c, 0, 76, 0
2, 15552, Control_c, 0, 64, 0
2, 15552, Control_c, 0, 64, 127
2, 15552, Note_on_c, 0, 69, 110
2, 15552, Note_on_c, 0, 72, 110
2, 15552, Note_on_c, 0, 77, 110
2, 15712, Note_on_c, 0, 69, 0
2, 15712, Note_on_c, 0, 72, 0
2, 15712, Note_on_c, 0, 77, 0
2, 15744, Note_on_c, 0, 69, 110
2, 15744, Note_on_c, 0, 72, 110
2, 15744, Note_on_c, 0, 77, 110
2, 15904, Note_on_c, 0, 69, 0
2, 15904, Note_on_c, 0, 72, 0
2, 15904, Note_on_c, 0, 77, 0
2, 15936, Note_on_c, 0, 72, 110
2, 15936, Note_on_c, 0, 77, 110
2, 16030, Note_on_c, 0, 72, 0
2, 16030, Note_on_c, 0, 77, 0
2, 16032, Note_on_c, 0, 72, 110
2, 16032, Note_on_c, 0, 79, 110
2, 16126, Note_on_c, 0, 72, 0
2, 16126, Note_on_c, 0, 79, 0
2, 16128, Control_c, 0, 64, 0
2, 16128, Control_c, 0, 64, 127
2, 16128, Note_on_c, 0, 72, 110
2, 16128, Note_on_c, 0, 76, 110
2, 16288, Note_on_c, 0, 72, 0
2, 16288, Note_on_c, 0, 76, 0
2, 16320, Note_on_c, 0, 72, 110
2, 16320, Note_on_c, 0, 76, 110
2, 16480, Note_on_c, 0, 72, 0
2, 16480, Note_on_c, 0, 76, 0
2, 16512, Note_on_c, 0, 69, 110
2, 16512, Note_on_c, 0, 74, 110
2, 16606, Note_on_c, 0, 69, 0
2, 16606, Note_on_c, 0, 74, 0
2, 16608, Note_on_c, 0, 72, 110
2, 16702, Note_on_c, 0, 72, 0
2, 16704, Control_c, 0, 64, 0
2, 16704, Control_c, 0, 64, 127
2, 16704, Note_on_c, 0, 65, 110
2, 16704, Note_on_c, 0, 69, 110
2, 16704, Note_on_c, 0, 74, 110
2, 16864, Note_on_c, 0, 65, 0
2, 16864, Note_on_c, 0, 69, 0
2, 16864, Note_on_c, 0, 74, 0
2, 17088, Note_on_c, 0, 69, 110
2, 17182, Note_on_c, 0, 69, 0
2, 17184, Note_on_c, 0, 72, 110
2, 17278, Note_on_c, 0, 72, 0
2, 17280, Control_c, 0, 64, 0
2, 17280, Control_c, 0, 64, 127
2, 17280, Note_on_c, 0, 65, 110
2, 17280, Note_on_c, 0, 69, 110
2, 17280, Note_on_c, 0, 74, 110
2, 17440, Note_on_c, 0, 65, 0
2, 17440, Note_on_c, 0, 69, 0
2, 17440, Note_on_c, 0, 74, 0
2, 17472, Note_on_c, 0, 65, 110
2, 17472, Note_on_c, 0, 69, 110
2, 17472, Note_on_c, 0, 74, 110
2, 17632, Note_on_c, 0, 65, 0
2, 17632, Note_on_c, 0, 69, 0
2, 17632, Note_on_c, 0, 74, 0
2, 17664, Note_on_c, 0, 69, 110
2, 17664, Note_on_c, 0, 74, 110
2, 17758, Note_on_c, 0, 69, 0
2, 17758, Note_on_c, 0, 74, 0
2, 17760, Note_on_c, 0, 69, 110
2, 17760, Note_on_c, 0, 77, 110
2, 17854, Note_on_c, 0, 69, 0
2, 17854, Note_on_c, 0, 77, 0
2, 17856, Control_c, 0, 64, 0
2, 17856, Control_c, 0, 64, 127
2, 17856, Note_on_c, 0, 70, 110
2, 17856, Note_on_c, 0, 74, 110
2, 17856, Note_on_c, 0, 79, 110
2, 18016, Note_on_c, 0, 70, 0
2, 18016, Note_on_c, 0, 74, 0
2, 18016, Note_on_c, 0, 79, 0
2, 18048, Note_on_c, 0, 70, 110
2, 18048, Note_on_c, 0, 74, 110
2, 18048, Note_on_c, 0, 79, 110
2, 18208, Note_on_c, 0, 70, 0
2, 18208, Note_on_c, 0, 74, 0
2, 18208, Note_on_c, 0, 79, 0
2, 18240, Note_on_c, 0, 74, 110
2, 18240, Note_on_c, 0, 79, 110
2, 18334, Note_on_c, 0, 74, 0
2, 18334, Note_on_c, 0, 79, 0
2, 18336, Note_on_c, 0, 74, 110
2, 18336, Note_on_c, 0, 81, 110
2, 18430, Note_on_c, 0, 74, 0
2, 18430, Note_on_c, 0, 81, 0
2, 18432, Control_c, 0, 64, 0
2, 18432, Control_c, 0, 64, 127
2, 18432, Note_on_c, 0, 74, 110
2, 18432, Note_on_c, 0, 79, 110
2, 18432, Note_on_c, 0, 82, 110
2, 18592, Note_on_c, 0, 74, 0
2, 18592, Note_on_c, 0, 79, 0
2, 18592, Note_on_c, 0, 82, 0
2, 18624, Note_on_c, 0, 74, 110
2, 18624, Note_on_c, 0, 79, 110
2, 18624, Note_on_c, 0, 82, 110
2, 18784, Note_on_c, 0, 74, 0
2, 18784, Note_on_c, 0, 79, 0
2, 18784, Note_on_c, 0, 82, 0
2, 18816, Note_on_c, 0, 77, 110
2, 18816, Note_on_c, 0, 81, 110
2, 18910, Note_on_c, 0, 77, 0
2, 18910, Note_on_c, 0, 81, 0
2, 18912, Note_on_c, 0, 76, 110
2, 18912, Note_on_c, 0, 79, 110
2, 19006, Note_on_c, 0, 76, 0
2, 19006, Note_on_c, 0, 79, 0
2, 19008, Control_c, 0, 64, 0
2, 19008, Control_c, 0, 64, 127
2, 19008, Note_on_c, 0, 77, 110
2, 19008, Note_on_c, 0, 81, 110
2, 19102, Note_on_c, 0, 77, 0
2, 19102, Note_on_c, 0, 81, 0
2, 19104, Note_on_c, 0, 74, 110
2, 19264, Note_on_c, 0, 74, 0
2, 19392, Note_on_c, 0, 74, 110
2, 19486, Note_on_c, 0, 74, 0
2, 19488, Note_on_c, 0, 76, 110
2, 19582, Note_on_c, 0, 76, 0
2, 19584, Control_c, 0, 64, 0
2, 19584, Control_c, 0, 64, 127
2, 19584, Note_on_c, 0, 70, 110
2, 19584, Note_on_c, 0, 74, 110
2, 19584, Note_on_c, 0, 77, 110
2, 19744, Note_on_c, 0, 70, 0
2, 19744, Note_on_c, 0, 74, 0
2, 19744, Note_on_c, 0, 77, 0
2, 19776, Note_on_c, 0, 70, 110
2, 19776, Note_on_c, 0, 74, 110
2, 19776, Note_on_c, 0, 77, 110
2, 19936, Note_on_c, 0, 70, 0
2, 19936, Note_on_c, 0, 74, 0
2, 19936, Note_on_c, 0, 77, 0
2, 19968, Note_on_c, 0, 70, 110
2, 19968, Note_on_c, 0, 74, 110
2, 19968, Note_on_c, 0, 79, 110
2, 20128, Note_on_c, 0, 70, 0
2, 20128, Note_on_c, 0, 74, 0
2, 20128, Note_on_c, 0, 79, 0
2, 20160, Control_c, 0, 64, 0
2, 20160, Control_c, 0, 64, 127
2, 20160, Note_on_c, 0, 77, 110
2, 20160, Note_on_c, 0, 81, 110
2, 20254, Note_on_c, 0, 77, 0
2, 20254, Note_on_c, 0, 81, 0
2, 20256, Note_on_c, 0, 74, 110
2, 20416, Note_on_c, 0, 74, 0
2, 20544, Note_on_c, 0, 74, 110
